# checkpoint=results/morph_adapted_warmup/pretrained_warmup_llrd_lr6_seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3684  bootstrap_ci95=[0.3333, 0.4000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1928,20865,19,9,0.47368421052631576,2.424,1.358,True,True,True,True
1931,21085,19,6,0.3157894736842105,1.684,0.539,True,True,True,True
1932,21085,-1,-1,nan,0.0,0.0,False,False,False,
1933,21085,19,-1,nan,2.681,0.0,True,False,False,
1934,21085,16,4,0.25,1.732,0.533,True,True,True,False
1935,21085,22,0,0.0,2.718,0.642,True,False,False,False
1937,21085,19,7,0.3684210526315789,2.083,1.101,True,True,True,True
1972,21289,25,7,0.28,3.6,0.823,True,True,True,True
1973,21289,27,18,0.6666666666666666,4.455,3.11,True,True,True,False
1976,21292,17,5,0.29411764705882354,1.882,0.792,True,True,True,True
1982,21292,16,4,0.25,1.754,0.599,True,True,True,True
1986,21292,15,0,0.0,1.636,0.614,True,False,False,False
2004,21466,25,5,0.2,3.28,0.655,True,True,True,True
2007,21476,18,8,0.4444444444444444,2.538,1.262,True,True,True,True
2011,21476,16,5,0.3125,1.818,1.08,True,True,True,True
2021,21476,23,3,0.13043478260869565,3.272,1.075,True,True,True,False
2022,21476,22,3,0.13636363636363635,2.184,0.942,True,True,True,True
2029,21483,18,4,0.2222222222222222,2.065,1.025,True,True,True,False
2031,21483,24,9,0.375,2.665,1.319,True,True,True,True
2033,21483,30,5,0.16666666666666666,3.905,0.999,True,True,True,True
2035,21505,18,8,0.4444444444444444,1.92,1.339,True,True,True,True
2036,21505,25,4,0.16,3.893,0.663,True,True,True,True
2038,21505,21,8,0.38095238095238093,2.387,0.925,True,True,True,True
2043,21505,19,6,0.3157894736842105,2.841,1.279,True,True,True,True
2045,21505,25,16,0.64,2.737,1.985,True,True,True,True
2046,21505,28,19,0.6785714285714286,4.07,3.015,True,True,True,True
2048,21505,20,6,0.3,2.435,1.143,True,True,True,True
2052,21542,14,5,0.35714285714285715,1.406,0.752,True,True,True,True
2059,21542,17,7,0.4117647058823529,2.438,0.887,True,True,True,True
2061,21542,18,10,0.5555555555555556,1.815,1.562,True,True,True,True
2065,21542,26,16,0.6153846153846154,3.9,3.273,True,True,True,True
2066,21542,28,5,0.17857142857142858,4.252,0.946,True,True,True,True
2069,21542,28,5,0.17857142857142858,3.745,0.938,True,True,True,True
2078,21544,17,11,0.6470588235294118,1.481,1.568,True,True,True,True
2081,21544,19,5,0.2631578947368421,2.445,0.937,True,True,True,True
2086,21544,17,4,0.23529411764705882,1.54,0.49,True,True,True,True
2088,21544,16,5,0.3125,1.487,0.799,True,True,True,True
2094,21544,15,5,0.3333333333333333,2.009,1.08,True,True,True,False
2095,21544,26,0,0.0,3.362,0.52,True,False,False,False
2097,21544,20,5,0.25,2.76,0.548,True,True,True,True
2098,21544,26,0,0.0,2.673,0.555,True,False,False,False
2108,21697,25,17,0.68,2.388,1.967,True,True,True,True
2110,21697,36,21,0.5833333333333334,4.64,3.174,True,True,True,True
2121,21697,80,25,0.3125,15.119,3.742,True,True,True,False
2122,21713,-1,-1,nan,0.0,0.0,False,False,False,
2124,21713,20,6,0.3,2.099,1.094,True,True,True,True
2126,21713,33,15,0.45454545454545453,3.909,1.301,True,True,True,True
2137,21713,72,65,0.9027777777777778,9.268,8.072,True,True,True,True
2139,21713,-1,-1,nan,0.0,0.0,False,False,False,
2140,21713,100,28,0.28,15.658,4.732,False,True,False,False
2142,21810,69,0,0.0,7.29,0.411,True,False,False,False
2146,21810,18,4,0.2222222222222222,1.943,0.638,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.683,0.743,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.457,0.952,True,True,True,False
2165,21816,25,9,0.36,3.188,0.961,True,True,True,False
2171,21816,43,35,0.813953488372093,6.113,5.374,True,True,True,False
2176,21816,31,16,0.5161290322580645,4.146,2.682,True,True,True,True
2177,21816,31,14,0.45161290322580644,3.563,2.483,True,True,True,False
2181,21845,17,8,0.47058823529411764,1.445,1.207,True,True,True,True
2182,21845,16,9,0.5625,1.876,1.841,True,True,True,True
2194,21959,76,0,0.0,9.885,0.522,True,False,False,False
2196,21959,18,15,0.8333333333333334,1.876,2.72,True,True,True,True
2197,21959,24,12,0.5,3.384,1.599,True,True,True,True
2201,21959,19,5,0.2631578947368421,2.268,1.092,True,True,True,True
2210,21989,21,0,0.0,1.439,0.582,True,False,False,False
2212,21989,22,3,0.13636363636363635,2.556,0.477,True,True,True,False
2213,21989,26,11,0.4230769230769231,2.835,2.194,True,True,True,False
2219,22003,19,4,0.21052631578947367,1.634,1.037,True,True,True,True
2251,22009,20,5,0.25,2.526,1.002,True,True,True,False
2256,22009,18,4,0.2222222222222222,1.479,0.689,True,True,True,True
2264,22009,17,7,0.4117647058823529,2.189,1.348,True,True,True,True
2265,22009,16,4,0.25,1.97,0.458,True,True,True,False
2268,22009,-1,-1,nan,0.0,0.0,False,False,False,
2269,22009,35,5,0.14285714285714285,5.257,0.772,True,True,True,True
2278,22031,17,6,0.35294117647058826,1.833,0.465,True,True,True,True
2280,22031,16,0,0.0,1.518,0.661,True,False,False,False
2284,22031,16,4,0.25,2.782,0.818,True,True,True,True
2286,22031,16,3,0.1875,2.336,0.646,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.849,0.878,True,True,True,False
2298,22043,16,9,0.5625,1.561,1.539,True,True,True,True
2300,22043,19,10,0.5263157894736842,2.813,1.083,True,True,True,True
2302,22043,-1,-1,nan,0.0,0.0,False,False,False,
2306,22043,16,0,0.0,2.23,0.798,True,False,False,False
2320,22053,25,0,0.0,2.649,0.465,True,False,False,False
2321,22053,23,15,0.6521739130434783,3.353,2.656,True,True,True,False
2323,22053,32,18,0.5625,4.192,2.71,True,True,True,True
2336,22082,21,11,0.5238095238095238,2.214,1.902,True,True,True,True
2337,22082,30,12,0.4,3.473,1.882,True,True,True,True
2338,22082,24,8,0.3333333333333333,3.139,1.78,True,True,True,True
2344,22107,17,3,0.17647058823529413,1.776,0.686,True,True,True,True
2357,22210,19,8,0.42105263157894735,1.662,0.846,True,True,True,True
2372,22210,81,13,0.16049382716049382,13.311,1.608,True,True,True,True
2378,22237,23,16,0.6956521739130435,2.822,2.739,True,True,True,False
2385,22274,16,5,0.3125,2.315,0.702,True,True,True,True
2388,22274,16,4,0.25,1.412,0.691,True,True,True,True
2392,22274,15,3,0.2,2.212,0.749,True,True,True,True
2397,22274,-1,-1,nan,0.0,0.0,False,False,False,
2404,22274,19,5,0.2631578947368421,1.965,0.915,True,True,True,True
2405,22274,21,8,0.38095238095238093,2.746,1.354,True,True,True,True
2415,22282,15,3,0.2,1.915,0.626,True,True,True,True
2421,22282,23,6,0.2608695652173913,3.585,0.6,True,True,True,True
2427,22282,24,0,0.0,3.472,0.448,True,False,False,False
2429,22282,14,5,0.35714285714285715,1.418,0.973,True,True,True,True
2433,22282,26,2,0.07692307692307693,4.153,0.594,True,True,True,True
2444,22313,23,5,0.21739130434782608,2.796,0.942,True,True,True,True
2445,22313,20,5,0.25,1.486,0.431,True,True,True,True
2447,22313,17,6,0.35294117647058826,2.74,0.835,True,True,True,True
2448,22313,22,10,0.45454545454545453,2.598,1.695,True,True,True,True
2449,22322,22,0,0.0,2.047,0.699,True,False,False,False
2450,22322,24,4,0.16666666666666666,3.049,0.548,True,True,True,False
2454,22343,20,12,0.6,1.921,1.072,True,True,True,True
2455,22343,18,11,0.6111111111111112,2.494,1.986,True,True,True,True
2459,22343,21,0,0.0,2.44,0.449,True,False,False,False
2465,22347,22,11,0.5,2.303,1.824,True,True,True,True
2466,22347,-1,-1,nan,0.0,0.0,False,False,False,
2467,22347,14,7,0.5,1.73,0.728,True,True,True,True
2475,22653,15,0,0.0,1.443,0.594,True,False,False,False
2482,22653,14,4,0.2857142857142857,1.553,0.8,True,True,True,True
2484,22653,17,8,0.47058823529411764,2.141,1.092,True,True,True,False
2486,22653,18,6,0.3333333333333333,2.348,0.814,True,True,True,False
2488,22695,19,4,0.21052631578947367,2.317,0.815,True,True,True,True
2499,22695,16,13,0.8125,1.227,1.735,True,True,True,True
2504,22734,15,0,0.0,2.33,0.857,True,False,False,False
2507,22734,17,7,0.4117647058823529,1.654,0.706,True,True,True,False
2513,22734,31,16,0.5161290322580645,4.002,2.501,True,True,True,True
2514,22734,30,9,0.3,3.829,1.171,True,True,True,True
2518,22734,35,12,0.34285714285714286,5.048,2.008,True,True,True,False
2525,22741,20,6,0.3,1.388,0.473,True,True,True,True
2527,22741,16,4,0.25,2.116,0.711,True,True,True,True
2536,22741,21,11,0.5238095238095238,2.308,1.659,True,True,True,True
2538,22741,17,13,0.7647058823529411,3.102,1.465,True,True,True,True
2539,22741,15,6,0.4,1.55,0.971,True,True,True,True
2540,22741,15,7,0.4666666666666667,1.783,1.38,True,True,True,False
2554,22741,-1,-1,nan,0.0,0.0,False,False,False,
2557,22742,15,7,0.4666666666666667,1.705,1.361,True,True,True,True
2563,22742,23,5,0.21739130434782608,4.055,1.245,True,True,True,True
2564,22742,17,7,0.4117647058823529,1.9,1.389,True,True,True,True
2570,22742,17,9,0.5294117647058824,2.109,1.098,True,True,True,True
2580,22742,23,6,0.2608695652173913,3.76,1.085,True,True,True,True
2583,22742,-1,-1,nan,0.0,0.0,False,False,False,
2584,22742,23,6,0.2608695652173913,2.15,0.841,True,True,True,True
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,7,0.4375,1.524,0.813,True,True,True,True
2593,22766,19,7,0.3684210526315789,2.078,1.06,True,True,True,True
2610,22774,20,5,0.25,2.408,0.775,True,True,True,True
2614,22774,14,11,0.7857142857142857,1.578,1.227,True,True,True,True
2621,22983,23,11,0.4782608695652174,3.047,2.106,True,True,True,True
2622,22983,28,11,0.39285714285714285,4.69,2.468,True,True,True,False
2624,22983,30,13,0.43333333333333335,3.623,1.376,True,True,True,False
2625,22983,31,14,0.45161290322580644,3.632,2.353,True,True,True,True
2632,22983,53,17,0.32075471698113206,8.729,2.678,True,True,True,True
2636,22983,-1,-1,nan,0.0,0.0,False,False,False,
2643,23007,21,11,0.5238095238095238,2.433,1.78,True,True,True,True
2645,23007,28,16,0.5714285714285714,4.351,2.741,True,True,True,True
2652,23007,35,0,0.0,6.214,0.472,True,False,False,False
2653,23007,100,18,0.18,15.585,2.733,False,True,False,True
2654,23007,45,91,2.022222222222222,4.503,9.634,True,True,True,True
2657,23163,37,0,0.0,4.815,0.61,True,False,False,False
2660,23163,94,22,0.23404255319148937,14.917,3.105,True,True,True,False
2667,23163,31,0,0.0,4.739,0.597,True,False,False,False
2669,23163,31,0,0.0,4.449,0.574,True,False,False,False
2671,23163,23,0,0.0,2.973,0.649,True,False,False,False
2673,23163,19,17,0.8947368421052632,2.061,1.945,True,True,True,True
2675,23163,-1,-1,nan,0.0,0.0,False,False,False,
2687,23369,28,0,0.0,3.71,0.588,True,False,False,False
2695,23370,21,14,0.6666666666666666,3.692,2.787,True,True,True,True
2701,23370,39,0,0.0,5.004,0.552,True,False,False,False
2702,23370,91,69,0.7582417582417582,14.725,10.411,True,True,True,False
2707,23404,19,5,0.2631578947368421,3.022,0.871,True,True,True,True
2711,23404,20,3,0.15,1.881,0.552,True,True,True,True
2712,23404,16,4,0.25,1.738,0.811,True,True,True,True
2716,23404,17,6,0.35294117647058826,1.672,1.472,True,True,True,True
2720,23404,23,4,0.17391304347826086,4.295,0.76,True,True,True,True
2721,23404,22,4,0.18181818181818182,3.264,0.904,True,True,True,True
2726,23404,16,11,0.6875,1.947,1.336,True,True,True,True
2732,23404,-1,-1,nan,0.0,0.0,False,False,False,
2733,23404,21,6,0.2857142857142857,2.285,1.148,True,True,True,True
2734,23404,26,3,0.11538461538461539,3.394,0.567,True,True,True,False
2736,23406,18,8,0.4444444444444444,1.349,1.17,True,True,True,True
2745,23406,17,4,0.23529411764705882,1.855,0.985,True,True,True,True
2750,23406,24,5,0.20833333333333334,3.296,0.691,True,True,True,True
2756,23406,18,8,0.4444444444444444,2.124,1.585,True,True,True,False
2761,23406,18,3,0.16666666666666666,2.105,0.526,True,True,True,True
2763,23406,27,3,0.1111111111111111,3.816,0.657,True,True,True,False
2768,23502,18,4,0.2222222222222222,2.314,1.229,True,True,True,True
2771,23502,18,3,0.16666666666666666,2.474,0.617,True,True,True,True
2775,23502,27,11,0.4074074074074074,3.493,1.068,True,True,True,True
2782,23502,17,9,0.5294117647058824,2.296,2.277,True,True,True,True
2785,23502,23,12,0.5217391304347826,2.697,1.258,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.347,0.716,True,True,True,True
2794,23624,28,3,0.10714285714285714,2.864,0.615,True,True,True,False
2795,23624,22,3,0.13636363636363635,2.626,1.102,True,True,True,True
2802,23624,32,33,1.03125,5.559,4.999,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.885,1.057,True,True,True,True
2809,23638,17,5,0.29411764705882354,1.973,0.775,True,True,True,True
2813,23638,-1,-1,nan,0.0,0.0,False,False,False,
2819,23638,15,6,0.4,1.978,0.719,True,True,True,True
2829,23638,24,4,0.16666666666666666,2.78,0.558,True,True,True,False
2833,23679,19,13,0.6842105263157895,1.871,0.7,True,True,True,True
2834,23679,83,0,0.0,10.148,0.699,True,False,False,False
2854,23903,19,5,0.2631578947368421,1.938,0.59,True,True,True,True
2859,23903,13,4,0.3076923076923077,1.661,0.657,True,True,True,True
2864,23903,15,4,0.26666666666666666,1.39,0.475,True,True,True,True
2865,23903,14,9,0.6428571428571429,1.514,0.728,True,True,True,True
2877,23903,13,5,0.38461538461538464,1.208,1.098,True,True,True,False
2879,23916,16,3,0.1875,1.776,0.491,True,True,True,True
2884,23916,20,7,0.35,3.555,0.915,True,True,True,True
2887,23916,19,5,0.2631578947368421,2.267,1.082,True,True,True,True
2888,23916,18,3,0.16666666666666666,2.076,0.757,True,True,True,True
2891,23916,36,11,0.3055555555555556,6.643,0.952,True,True,True,True
2897,24009,89,0,0.0,9.664,0.573,True,False,False,False
2903,24009,16,5,0.3125,1.99,0.678,True,True,True,True
2914,24037,18,5,0.2777777777777778,2.548,0.852,True,True,True,True
2918,24037,24,0,0.0,3.64,0.463,True,False,False,False
2925,24037,24,5,0.20833333333333334,3.519,0.85,True,True,True,True
2927,24037,24,7,0.2916666666666667,2.837,0.93,True,True,True,False
2930,24037,15,0,0.0,1.742,0.611,True,False,False,False
2932,24037,-1,-1,nan,0.0,0.0,False,False,False,
2938,24074,15,4,0.26666666666666666,1.728,0.655,True,True,True,True
2944,24078,18,2,0.1111111111111111,1.706,0.822,True,True,True,True
2945,24078,18,0,0.0,2.528,0.641,True,False,False,False
2950,24078,15,4,0.26666666666666666,1.776,0.668,True,True,True,True
2952,24078,16,5,0.3125,1.791,0.745,True,True,True,False
2953,24078,17,5,0.29411764705882354,2.163,1.2,True,True,True,False
2954,24078,15,3,0.2,1.985,0.809,True,True,True,True
2956,24078,14,5,0.35714285714285715,1.171,0.541,True,True,True,True
2958,24078,16,0,0.0,2.079,0.831,True,False,False,False
2962,24078,15,3,0.2,1.235,0.673,True,True,True,False
2967,24078,20,6,0.3,2.782,1.368,True,True,True,True
2968,24078,32,9,0.28125,4.355,0.562,True,True,True,False
2972,24201,15,9,0.6,1.566,1.25,True,True,True,True
2977,24311,17,0,0.0,2.19,0.592,True,False,False,False
2980,24311,17,4,0.23529411764705882,1.739,0.61,True,True,True,True
2981,24311,20,7,0.35,2.526,1.326,True,True,True,False
2982,24311,22,5,0.22727272727272727,2.515,0.514,True,True,True,False
2993,24412,19,11,0.5789473684210527,1.726,1.443,True,True,True,True
2999,24412,-1,-1,nan,0.0,0.0,False,False,False,
3005,24412,-1,-1,nan,0.0,0.0,False,False,False,
3008,24412,14,7,0.5,1.548,0.729,True,True,True,True
3012,24412,13,8,0.6153846153846154,1.294,1.424,True,True,True,True
3014,24412,26,10,0.38461538461538464,3.175,1.577,True,True,True,False
3015,24412,78,73,0.9358974358974359,12.581,11.259,True,True,True,True
3018,24413,15,0,0.0,1.388,0.64,True,False,False,False
3023,24413,-1,-1,nan,0.0,0.0,False,False,False,
3024,24413,19,8,0.42105263157894735,2.764,1.3,True,True,True,True
3028,24413,30,40,1.3333333333333333,3.793,6.196,True,True,True,True
3030,24413,16,33,2.0625,1.738,1.313,True,True,True,True
3033,24413,13,15,1.1538461538461537,1.338,1.246,True,True,True,True
3049,24525,18,0,0.0,2.342,0.572,True,False,False,False
3051,24525,15,6,0.4,1.389,0.653,True,True,True,True
3053,24525,23,15,0.6521739130434783,2.812,3.039,True,True,True,True
3055,24525,18,3,0.16666666666666666,2.722,0.709,True,True,True,True
3058,24525,17,4,0.23529411764705882,2.055,0.746,True,True,True,True
3059,24525,16,8,0.5,2.054,1.607,True,True,True,True
3061,24525,17,5,0.29411764705882354,2.019,1.297,True,True,True,False
3075,24615,16,3,0.1875,2.448,0.772,True,True,True,False
3081,24615,19,11,0.5789473684210527,1.96,2.183,True,True,True,True
3086,24615,15,0,0.0,1.817,0.532,True,False,False,False
3088,24615,-1,-1,nan,0.0,0.0,False,False,False,
3103,24617,15,7,0.4666666666666667,1.191,0.575,True,True,True,True
3110,24617,21,6,0.2857142857142857,2.251,0.958,True,True,True,True
3111,24617,27,10,0.37037037037037035,3.613,1.413,True,True,True,False
3113,24617,22,7,0.3181818181818182,2.399,0.793,True,True,True,True
3116,24647,16,0,0.0,2.048,0.665,True,False,False,False
3120,24647,17,6,0.35294117647058826,1.929,1.098,True,True,True,False
3127,24647,-1,-1,nan,0.0,0.0,False,False,False,
3128,24647,23,16,0.6956521739130435,4.042,3.703,True,True,True,True
3131,24647,-1,-1,nan,0.0,0.0,False,False,False,
3139,24647,15,4,0.26666666666666666,1.488,0.62,True,True,True,False
3142,24706,40,0,0.0,5.966,0.55,True,False,False,False
3144,24706,17,9,0.5294117647058824,1.291,1.061,True,True,True,False
3145,24706,21,6,0.2857142857142857,2.468,0.803,True,True,True,False
3146,24706,20,11,0.55,2.896,1.884,True,True,True,False
3149,24706,23,10,0.43478260869565216,3.925,1.857,True,True,True,False
3157,24716,28,38,1.3571428571428572,4.139,6.729,True,True,True,True
3158,24716,22,3,0.13636363636363635,3.46,0.797,True,True,True,False
3161,24737,58,31,0.5344827586206896,10.335,5.193,True,True,True,True
3163,24737,15,9,0.6,2.282,1.312,True,True,True,True
3172,24737,14,13,0.9285714285714286,1.931,2.992,True,True,True,True
3173,24737,15,3,0.2,1.963,0.741,True,True,True,False
3175,24737,22,5,0.22727272727272727,3.416,0.826,True,True,True,True
3178,24737,29,6,0.20689655172413793,3.372,0.672,True,True,True,True
3181,24737,13,9,0.6923076923076923,1.686,1.423,True,True,True,True
3190,24737,21,11,0.5238095238095238,2.089,1.708,True,True,True,True
3199,24738,25,3,0.12,3.938,0.646,True,True,True,True
3211,24738,13,4,0.3076923076923077,2.262,0.672,True,True,True,True
3212,24738,18,3,0.16666666666666666,2.558,0.834,True,True,True,True
3216,24738,22,0,0.0,2.894,0.582,True,False,False,False
3224,24743,15,3,0.2,1.661,0.747,True,True,True,True
3228,24743,20,3,0.15,2.193,0.524,True,True,True,True
3230,24743,16,4,0.25,1.899,0.998,True,True,True,True
3235,24743,14,9,0.6428571428571429,1.125,0.9,True,True,True,False
3239,24743,17,-1,nan,1.203,0.0,True,False,False,
3244,24796,-1,-1,nan,0.0,0.0,False,False,False,
3246,24796,24,0,0.0,2.755,0.64,True,False,False,False
3247,24796,17,4,0.23529411764705882,1.289,0.547,True,True,True,True
3256,24890,24,6,0.25,3.07,0.807,True,True,True,True
3257,24890,14,6,0.42857142857142855,1.45,0.556,True,True,True,False
3260,24890,14,7,0.5,1.285,0.661,True,True,True,False
3272,24909,-1,-1,nan,0.0,0.0,False,False,False,
3279,24909,20,8,0.4,2.39,1.033,True,True,True,True
3286,25007,-1,-1,nan,0.0,0.0,False,False,False,
3295,25007,15,5,0.3333333333333333,1.838,0.721,True,True,True,False
3301,25007,-1,-1,nan,0.0,0.0,False,False,False,
3307,25007,-1,-1,nan,0.0,0.0,False,False,False,
3310,25007,15,6,0.4,1.947,0.77,True,True,True,False
3313,25009,43,0,0.0,5.822,0.574,True,False,False,False
3315,25009,15,6,0.4,1.803,0.985,True,True,True,True
3318,25009,-1,-1,nan,0.0,0.0,False,False,False,
3319,25009,14,15,1.0714285714285714,1.682,2.334,True,True,True,False
3322,25009,-1,-1,nan,0.0,0.0,False,False,False,
3333,25009,25,-1,nan,3.782,0.0,True,False,False,
3338,25009,19,0,0.0,3.633,0.709,True,False,False,False
3340,25009,-1,-1,nan,0.0,0.0,False,False,False,
3343,25654,29,16,0.5517241379310345,4.772,2.75,True,True,True,False
3349,25654,16,26,1.625,1.444,4.282,True,True,True,False
3355,25654,34,26,0.7647058823529411,4.959,3.913,True,True,True,False
3361,25654,28,15,0.5357142857142857,3.604,1.827,True,True,True,True
3363,25654,-1,-1,nan,0.0,0.0,False,False,False,
3371,25672,-1,-1,nan,0.0,0.0,False,False,False,
3374,25672,17,20,1.1764705882352942,1.702,2.778,True,True,True,True
3379,25672,36,63,1.75,5.074,7.531,True,True,True,False
3380,25672,20,19,0.95,2.404,2.034,True,True,True,True
3381,25672,17,8,0.47058823529411764,1.796,0.846,True,True,True,True
3399,25696,-1,-1,nan,0.0,0.0,False,False,False,
3401,25696,-1,-1,nan,0.0,0.0,False,False,False,
3402,25696,57,57,1.0,7.531,7.927,True,True,True,False
3403,25696,42,100,2.380952380952381,6.31,15.665,True,False,False,False
3407,25696,42,59,1.4047619047619047,5.755,8.248,True,True,True,True
3412,25696,22,16,0.7272727272727273,2.924,2.507,True,True,True,True
3413,25696,20,13,0.65,3.461,2.211,True,True,True,True
3431,25713,20,7,0.35,1.786,0.764,True,True,True,True
3434,25713,15,7,0.4666666666666667,1.896,1.102,True,True,True,True
3445,25781,20,2,0.1,1.643,0.445,True,False,False,False
3449,25781,-1,-1,nan,0.0,0.0,False,False,False,
3452,25781,16,3,0.1875,1.489,0.519,True,True,True,True
3456,25781,15,6,0.4,1.559,1.225,True,True,True,True
3459,25797,21,0,0.0,2.569,0.495,True,False,False,False
3462,25797,-1,-1,nan,0.0,0.0,False,False,False,
3469,25861,17,5,0.29411764705882354,1.64,1.13,True,True,True,False
3479,25861,26,0,0.0,3.029,0.689,True,False,False,False
3480,25861,-1,-1,nan,0.0,0.0,False,False,False,
3488,25861,52,16,0.3076923076923077,8.391,3.276,True,True,True,True
3491,25949,18,6,0.3333333333333333,3.094,1.297,True,True,True,True
3492,25949,14,10,0.7142857142857143,1.625,2.56,True,True,True,True
3493,25949,14,0,0.0,1.374,0.553,True,False,False,False
3496,25949,17,3,0.17647058823529413,2.156,1.577,True,True,True,True
3498,25994,24,0,0.0,2.961,0.612,True,False,False,False
3501,25994,25,22,0.88,4.378,3.552,True,True,True,True
3502,25994,26,11,0.4230769230769231,4.053,1.935,True,True,True,True
3503,25994,16,8,0.5,1.738,1.533,True,True,True,True
3508,25994,14,0,0.0,2.041,0.619,True,False,False,False
3516,25994,18,4,0.2222222222222222,2.183,0.789,True,True,True,True
3520,25994,76,23,0.3026315789473684,9.055,2.886,True,True,True,True
3522,25999,35,19,0.5428571428571428,6.524,2.445,True,True,True,True
3531,25999,-1,-1,nan,0.0,0.0,False,False,False,
3534,25999,17,3,0.17647058823529413,2.366,0.762,True,True,True,True
3546,25999,26,19,0.7307692307692307,3.673,2.707,True,True,True,True
3551,26070,-1,-1,nan,0.0,0.0,False,False,False,
3556,26070,-1,-1,nan,0.0,0.0,False,False,False,
3559,26070,18,8,0.4444444444444444,2.975,1.859,True,True,True,False
3575,26156,14,9,0.6428571428571429,1.581,1.643,True,True,True,True
3581,26156,14,7,0.5,1.083,0.616,True,True,True,True
3584,26157,-1,-1,nan,0.0,0.0,False,False,False,
3588,26157,21,9,0.42857142857142855,2.213,1.018,True,True,True,True
3590,26157,15,23,1.5333333333333334,1.717,3.559,True,True,True,False
3594,26157,19,7,0.3684210526315789,2.176,0.752,True,True,True,True
3595,26157,19,7,0.3684210526315789,2.206,0.731,True,True,True,True
3596,26157,19,0,0.0,2.585,0.58,True,False,False,False
3601,26157,18,12,0.6666666666666666,1.304,0.742,True,True,True,False
3602,26158,69,0,0.0,11.713,0.416,True,False,False,False
3610,26158,20,14,0.7,2.652,2.066,True,True,True,True
3611,26158,19,6,0.3157894736842105,2.791,0.891,True,True,True,True
3615,26158,19,14,0.7368421052631579,2.275,1.628,True,True,True,True
3619,26158,17,8,0.47058823529411764,1.955,0.902,True,True,True,True
3624,26162,14,4,0.2857142857142857,1.816,0.753,True,True,True,True
3625,26162,16,5,0.3125,1.834,0.669,True,True,True,True
3629,26162,29,19,0.6551724137931034,4.265,3.694,True,True,True,True
3634,26194,27,0,0.0,3.936,0.629,True,False,False,False
3648,26194,26,7,0.2692307692307692,3.933,1.237,True,True,True,True
3656,26198,28,16,0.5714285714285714,4.381,2.921,True,True,True,True
3660,26198,20,0,0.0,2.701,0.522,True,False,False,False
3674,26200,16,4,0.25,1.27,0.448,True,True,True,True
3675,26200,19,6,0.3157894736842105,2.134,0.738,True,True,True,True
3681,26200,15,6,0.4,1.845,0.852,True,True,True,True
3689,26309,-1,-1,nan,0.0,0.0,False,False,False,
3695,26309,15,5,0.3333333333333333,1.787,1.165,True,True,True,True
3696,26309,14,7,0.5,1.476,0.791,True,True,True,True
3698,26309,15,5,0.3333333333333333,1.512,0.718,True,True,True,False
3699,26309,16,6,0.375,1.8,0.941,True,True,True,False
3702,26309,18,5,0.2777777777777778,1.924,0.723,True,True,True,True
3710,26352,19,5,0.2631578947368421,2.127,0.688,True,True,True,False
3711,26352,14,14,1.0,1.89,3.398,True,True,True,True
3721,26367,16,8,0.5,2.197,1.377,True,True,True,True
3724,26367,15,7,0.4666666666666667,2.103,1.248,True,True,True,True
3734,26367,19,5,0.2631578947368421,3.242,0.883,True,True,True,True
3740,26367,16,0,0.0,1.945,0.5,True,False,False,False
3745,26378,19,4,0.21052631578947367,2.16,0.582,True,True,True,True
3747,26378,19,5,0.2631578947368421,3.09,0.67,True,True,True,True
3750,26378,23,8,0.34782608695652173,3.358,1.269,True,True,True,True
3752,26378,20,5,0.25,2.831,0.793,True,True,True,True
3755,26378,17,0,0.0,1.659,0.884,True,False,False,False
3766,26378,20,6,0.3,2.542,0.816,True,True,True,False
3767,26378,19,8,0.42105263157894735,2.211,1.469,True,True,True,True
3769,26378,24,4,0.16666666666666666,3.434,0.712,True,True,True,False
3770,26382,93,94,1.010752688172043,10.44,10.335,True,True,True,True
3775,26382,15,5,0.3333333333333333,1.558,0.817,True,True,True,True
3776,26382,18,4,0.2222222222222222,1.915,0.654,True,True,True,True
3784,26382,16,4,0.25,1.878,0.747,True,True,True,False
3785,26382,22,8,0.36363636363636365,2.959,1.213,True,True,True,True
3786,26382,18,3,0.16666666666666666,2.924,0.682,True,True,True,False
3793,26445,15,6,0.4,1.564,0.997,True,True,True,False
3800,26449,-1,-1,nan,0.0,0.0,False,False,False,
3801,26449,27,6,0.2222222222222222,2.605,0.69,True,True,True,True
3805,26449,32,9,0.28125,5.141,1.365,True,True,True,False
3810,26449,25,32,1.28,3.638,5.495,True,True,True,True
3813,26449,17,16,0.9411764705882353,2.528,3.255,True,True,True,True
3822,26563,18,4,0.2222222222222222,2.783,0.661,True,True,True,True
3827,26565,-1,-1,nan,0.0,0.0,False,False,False,
3830,26565,22,100,4.545454545454546,2.131,12.322,True,False,False,True
3833,26565,22,37,1.6818181818181819,3.12,6.192,True,True,True,True
3835,26565,81,84,1.037037037037037,12.678,11.456,True,True,True,False
