# checkpoint=results/bilinear_warmup/pretrained/N6000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.2609  bootstrap_ci95=[0.2414, 0.2778]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1911,20862,32,18,0.5625,4.093,2.469,True,True,True,True
1917,20862,25,11,0.44,3.089,1.573,True,True,True,True
1918,20862,20,10,0.5,2.764,1.437,True,True,True,True
1919,20862,24,12,0.5,2.288,1.914,True,True,True,True
1921,20865,21,2,0.09523809523809523,1.999,0.407,True,True,True,True
1923,20865,24,2,0.08333333333333333,2.61,0.597,True,True,True,True
1928,20865,19,6,0.3157894736842105,2.266,1.31,True,True,True,False
1931,21085,19,5,0.2631578947368421,1.521,0.632,True,True,True,True
1932,21085,16,4,0.25,1.831,0.628,True,True,True,True
1933,21085,19,8,0.42105263157894735,2.165,0.693,True,True,True,True
1934,21085,16,2,0.125,1.746,0.56,True,True,True,True
1935,21085,22,3,0.13636363636363635,1.94,0.436,True,True,True,True
1937,21085,19,3,0.15789473684210525,2.252,0.608,True,True,True,True
1972,21289,25,36,1.44,3.249,5.75,True,True,True,True
1973,21289,27,30,1.1111111111111112,3.581,4.251,True,True,True,False
1976,21292,17,4,0.23529411764705882,1.532,0.62,True,True,True,True
1982,21292,16,3,0.1875,1.485,0.633,True,True,True,False
1986,21292,15,4,0.26666666666666666,1.597,0.642,True,True,True,False
2004,21466,25,4,0.16,2.645,0.718,True,True,True,True
2007,21476,18,5,0.2777777777777778,1.826,1.063,True,True,True,True
2011,21476,16,3,0.1875,1.498,0.799,True,True,True,True
2021,21476,23,5,0.21739130434782608,2.67,0.859,True,True,True,False
2022,21476,22,3,0.13636363636363635,2.455,0.521,True,True,True,True
2029,21483,18,9,0.5,1.619,1.34,True,True,True,True
2031,21483,24,3,0.125,3.668,0.513,True,True,True,True
2033,21483,30,5,0.16666666666666666,2.784,0.951,True,True,True,False
2035,21505,18,5,0.2777777777777778,1.536,0.482,True,True,True,True
2036,21505,25,8,0.32,2.757,1.375,True,True,True,False
2038,21505,21,3,0.14285714285714285,2.306,0.687,True,True,True,True
2043,21505,19,4,0.21052631578947367,2.021,0.451,True,True,True,True
2045,21505,25,3,0.12,2.806,0.525,True,True,True,False
2046,21505,28,11,0.39285714285714285,3.243,1.867,True,True,True,False
2048,21505,20,6,0.3,2.289,1.157,True,True,True,True
2052,21542,14,4,0.2857142857142857,1.319,0.697,True,True,True,True
2059,21542,17,5,0.29411764705882354,1.876,0.683,True,True,True,False
2061,21542,18,3,0.16666666666666666,2.167,0.572,True,True,True,True
2065,21542,26,3,0.11538461538461539,3.981,0.657,True,True,True,True
2066,21542,28,3,0.10714285714285714,3.145,0.424,True,True,True,True
2069,21542,28,4,0.14285714285714285,4.046,0.882,True,True,True,True
2078,21544,17,3,0.17647058823529413,1.748,0.645,True,True,True,True
2081,21544,19,3,0.15789473684210525,2.208,0.524,True,True,True,False
2086,21544,17,3,0.17647058823529413,1.852,0.76,True,True,True,True
2088,21544,16,3,0.1875,1.49,0.624,True,True,True,True
2094,21544,15,3,0.2,1.581,0.446,True,True,True,False
2095,21544,26,14,0.5384615384615384,2.731,1.717,True,True,True,False
2097,21544,20,5,0.25,2.607,1.014,True,True,True,True
2098,21544,26,4,0.15384615384615385,2.987,0.654,True,True,True,True
2108,21697,25,5,0.2,2.738,0.887,True,True,True,False
2110,21697,36,15,0.4166666666666667,4.877,2.292,True,True,True,True
2121,21697,80,26,0.325,10.363,3.797,True,True,True,False
2122,21713,50,49,0.98,4.225,4.145,True,True,True,True
2124,21713,20,11,0.55,2.154,1.887,True,True,True,True
2126,21713,33,3,0.09090909090909091,3.971,0.702,True,True,True,True
2137,21713,72,21,0.2916666666666667,9.348,3.379,True,True,True,True
2139,21713,100,26,0.26,13.496,4.304,False,True,False,False
2140,21713,100,20,0.2,10.252,1.814,False,True,False,False
2142,21810,69,7,0.10144927536231885,6.315,1.158,True,True,True,False
2146,21810,18,3,0.16666666666666666,1.765,0.634,True,True,True,True
2151,21810,15,3,0.2,1.932,0.905,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.274,0.815,True,True,True,False
2165,21816,25,4,0.16,2.99,0.675,True,True,True,True
2171,21816,43,12,0.27906976744186046,6.04,1.939,True,True,True,False
2176,21816,31,11,0.3548387096774194,3.745,1.347,True,True,True,True
2177,21816,31,16,0.5161290322580645,4.219,2.031,True,True,True,False
2181,21845,17,6,0.35294117647058826,1.203,0.649,True,True,True,True
2182,21845,16,4,0.25,1.637,0.468,True,True,True,True
2194,21959,-1,-1,nan,0.0,0.0,False,False,False,
2196,21959,18,5,0.2777777777777778,1.861,0.963,True,True,True,True
2197,21959,24,9,0.375,2.704,1.525,True,True,True,True
2201,21959,19,2,0.10526315789473684,2.556,0.664,True,True,True,True
2210,21989,21,15,0.7142857142857143,1.491,1.009,True,True,True,True
2212,21989,22,10,0.45454545454545453,2.04,2.376,True,True,True,True
2213,21989,26,6,0.23076923076923078,2.733,1.232,True,True,True,True
2219,22003,19,3,0.15789473684210525,2.101,0.628,True,True,True,True
2251,22009,20,4,0.2,2.171,0.764,True,True,True,True
2256,22009,18,2,0.1111111111111111,1.88,0.588,True,True,True,True
2264,22009,17,3,0.17647058823529413,1.596,0.424,True,True,True,True
2265,22009,16,3,0.1875,1.493,0.44,True,True,True,False
2268,22009,22,3,0.13636363636363635,3.227,0.59,True,True,True,True
2269,22009,35,4,0.11428571428571428,4.912,0.699,True,True,True,True
2278,22031,17,7,0.4117647058823529,1.584,0.821,True,True,True,True
2280,22031,16,10,0.625,1.778,1.356,True,True,True,True
2284,22031,16,5,0.3125,1.671,0.658,True,True,True,True
2286,22031,16,3,0.1875,1.775,0.518,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.072,0.632,True,True,True,False
2298,22043,16,3,0.1875,1.68,0.485,True,True,True,True
2300,22043,19,4,0.21052631578947367,2.277,0.456,True,True,True,True
2302,22043,15,4,0.26666666666666666,1.356,0.675,True,True,True,True
2306,22043,16,18,1.125,1.19,2.32,True,True,True,True
2320,22053,25,9,0.36,3.135,1.416,True,True,True,True
2321,22053,23,6,0.2608695652173913,2.188,1.161,True,True,True,True
2323,22053,32,22,0.6875,4.683,3.8,True,True,True,True
2336,22082,21,4,0.19047619047619047,2.261,0.689,True,True,True,True
2337,22082,30,5,0.16666666666666666,3.821,0.983,True,True,True,True
2338,22082,24,8,0.3333333333333333,2.841,1.686,True,True,True,True
2344,22107,17,2,0.11764705882352941,1.32,0.938,True,True,True,True
2357,22210,19,5,0.2631578947368421,1.031,0.447,True,True,True,True
2372,22210,81,23,0.2839506172839506,9.369,2.894,True,True,True,True
2378,22237,23,3,0.13043478260869565,3.057,0.691,True,True,True,True
2385,22274,16,5,0.3125,1.575,0.701,True,True,True,True
2388,22274,16,3,0.1875,1.604,0.524,True,True,True,True
2392,22274,15,3,0.2,1.35,0.436,True,True,True,True
2397,22274,19,4,0.21052631578947367,2.523,0.796,True,True,True,False
2404,22274,19,5,0.2631578947368421,2.518,0.682,True,True,True,True
2405,22274,21,4,0.19047619047619047,2.333,0.829,True,True,True,True
2415,22282,15,3,0.2,1.43,0.613,True,True,True,True
2421,22282,23,7,0.30434782608695654,2.916,1.134,True,True,True,True
2427,22282,24,3,0.125,2.905,0.644,True,True,True,True
2429,22282,14,4,0.2857142857142857,1.366,0.824,True,True,True,True
2433,22282,26,3,0.11538461538461539,3.449,0.649,True,True,True,False
2444,22313,23,7,0.30434782608695654,2.002,1.05,True,True,True,True
2445,22313,20,8,0.4,1.962,1.383,True,True,True,True
2447,22313,17,8,0.47058823529411764,1.607,1.372,True,True,True,True
2448,22313,22,3,0.13636363636363635,2.78,0.502,True,True,True,True
2449,22322,22,14,0.6363636363636364,1.463,1.017,True,True,True,True
2450,22322,24,3,0.125,2.799,0.64,True,True,True,False
2454,22343,20,8,0.4,2.689,0.706,True,True,True,True
2455,22343,18,4,0.2222222222222222,1.307,0.496,True,True,True,True
2459,22343,21,3,0.14285714285714285,2.44,0.494,True,True,True,False
2465,22347,22,11,0.5,1.957,1.283,True,True,True,True
2466,22347,22,37,1.6818181818181819,1.974,3.794,True,True,True,False
2467,22347,14,5,0.35714285714285715,1.592,0.683,True,True,True,True
2475,22653,15,4,0.26666666666666666,1.363,0.841,True,True,True,False
2482,22653,14,16,1.1428571428571428,1.622,2.697,True,True,True,True
2484,22653,17,7,0.4117647058823529,2.123,1.239,True,True,True,False
2486,22653,18,8,0.4444444444444444,2.032,1.615,True,True,True,True
2488,22695,19,7,0.3684210526315789,1.967,0.914,True,True,True,True
2499,22695,16,3,0.1875,1.262,0.438,True,True,True,False
2504,22734,15,15,1.0,1.878,2.118,True,True,True,True
2507,22734,17,4,0.23529411764705882,1.86,0.639,True,True,True,False
2513,22734,31,23,0.7419354838709677,3.571,2.995,True,True,True,True
2514,22734,30,22,0.7333333333333333,5.429,2.288,True,True,True,True
2518,22734,35,12,0.34285714285714286,4.656,1.363,True,True,True,False
2525,22741,20,4,0.2,1.612,0.975,True,True,True,True
2527,22741,16,4,0.25,1.704,0.589,True,True,True,True
2536,22741,21,3,0.14285714285714285,2.276,0.605,True,True,True,True
2538,22741,17,4,0.23529411764705882,1.615,0.879,True,True,True,True
2539,22741,15,2,0.13333333333333333,1.315,0.543,True,True,True,True
2540,22741,15,6,0.4,1.651,1.172,True,True,True,True
2554,22741,29,4,0.13793103448275862,4.362,0.729,True,True,True,True
2557,22742,15,4,0.26666666666666666,1.527,0.754,True,True,True,True
2563,22742,23,5,0.21739130434782608,2.317,0.764,True,True,True,True
2564,22742,17,5,0.29411764705882354,1.554,1.038,True,True,True,True
2570,22742,17,4,0.23529411764705882,1.939,0.777,True,True,True,True
2580,22742,23,4,0.17391304347826086,2.726,0.627,True,True,True,True
2583,22742,31,5,0.16129032258064516,3.864,0.527,True,True,True,False
2584,22742,23,5,0.21739130434782608,2.236,0.669,True,True,True,True
2585,22766,20,14,0.7,1.406,1.534,True,True,True,True
2588,22766,16,8,0.5,1.181,0.706,True,True,True,True
2593,22766,19,3,0.15789473684210525,2.256,0.592,True,True,True,True
2610,22774,20,3,0.15,2.243,0.437,True,True,True,True
2614,22774,14,3,0.21428571428571427,1.505,0.688,True,True,True,True
2621,22983,23,11,0.4782608695652174,2.72,1.458,True,True,True,True
2622,22983,28,5,0.17857142857142858,3.498,0.847,True,True,True,True
2624,22983,30,4,0.13333333333333333,3.355,0.438,True,True,True,False
2625,22983,31,6,0.1935483870967742,3.004,1.051,True,True,True,False
2632,22983,53,21,0.39622641509433965,7.763,3.255,True,True,True,False
2636,22983,72,27,0.375,8.415,2.69,True,True,True,True
2643,23007,21,3,0.14285714285714285,2.172,0.531,True,True,True,True
2645,23007,28,8,0.2857142857142857,3.067,1.107,True,True,True,True
2652,23007,35,26,0.7428571428571429,3.887,3.223,True,True,True,True
2653,23007,100,66,0.66,10.286,6.142,False,True,False,True
2654,23007,45,100,2.2222222222222223,5.855,12.088,True,False,False,False
2657,23163,37,24,0.6486486486486487,3.957,2.824,True,True,True,True
2660,23163,94,22,0.23404255319148937,12.091,2.681,True,True,True,True
2667,23163,31,14,0.45161290322580644,3.613,2.048,True,True,True,False
2669,23163,31,7,0.22580645161290322,3.572,0.933,True,True,True,True
2671,23163,23,14,0.6086956521739131,2.97,2.393,True,True,True,True
2673,23163,19,13,0.6842105263157895,2.215,1.995,True,True,True,True
2675,23163,19,8,0.42105263157894735,1.605,0.761,True,True,True,True
2687,23369,28,15,0.5357142857142857,3.604,2.966,True,True,True,True
2695,23370,21,8,0.38095238095238093,2.08,1.335,True,True,True,True
2701,23370,39,14,0.358974358974359,4.524,1.603,True,True,True,True
2702,23370,91,75,0.8241758241758241,12.978,11.078,True,True,True,True
2707,23404,19,6,0.3157894736842105,1.755,0.728,True,True,True,True
2711,23404,20,3,0.15,2.227,0.411,True,True,True,True
2712,23404,16,3,0.1875,1.079,0.833,True,True,True,True
2716,23404,17,5,0.29411764705882354,1.736,0.935,True,True,True,True
2720,23404,23,6,0.2608695652173913,3.501,0.91,True,True,True,True
2721,23404,22,3,0.13636363636363635,2.956,0.655,True,True,True,True
2726,23404,16,3,0.1875,1.865,0.569,True,True,True,False
2732,23404,18,4,0.2222222222222222,1.54,0.519,True,True,True,True
2733,23404,21,4,0.19047619047619047,2.182,0.776,True,True,True,True
2734,23404,26,3,0.11538461538461539,3.657,0.578,True,True,True,True
2736,23406,18,5,0.2777777777777778,1.378,0.471,True,True,True,True
2745,23406,17,3,0.17647058823529413,1.613,0.48,True,True,True,True
2750,23406,24,5,0.20833333333333334,2.783,1.049,True,True,True,True
2756,23406,18,4,0.2222222222222222,2.228,0.72,True,True,True,False
2761,23406,18,5,0.2777777777777778,1.888,0.731,True,True,True,True
2763,23406,27,3,0.1111111111111111,3.839,0.63,True,True,True,True
2768,23502,18,6,0.3333333333333333,2.349,0.7,True,True,True,True
2771,23502,18,3,0.16666666666666666,2.086,0.622,True,True,True,True
2775,23502,27,5,0.18518518518518517,2.151,0.609,True,True,True,True
2782,23502,17,6,0.35294117647058826,1.539,0.744,True,True,True,True
2785,23502,23,3,0.13043478260869565,2.635,0.52,True,True,True,True
2793,23624,17,4,0.23529411764705882,1.175,0.771,True,True,True,True
2794,23624,28,3,0.10714285714285714,3.069,0.566,True,True,True,True
2795,23624,22,4,0.18181818181818182,2.508,0.748,True,True,True,True
2802,23624,32,20,0.625,3.851,3.123,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.409,0.8,True,True,True,True
2809,23638,17,7,0.4117647058823529,1.873,1.124,True,True,True,True
2813,23638,20,4,0.2,2.509,0.931,True,True,True,True
2819,23638,15,3,0.2,1.948,0.758,True,True,True,True
2829,23638,24,3,0.125,2.567,0.677,True,True,True,False
2833,23679,19,9,0.47368421052631576,1.264,0.611,True,True,True,True
2834,23679,83,100,1.2048192771084338,8.491,22.639,True,False,False,False
2854,23903,19,3,0.15789473684210525,2.304,0.537,True,True,True,True
2859,23903,13,4,0.3076923076923077,1.292,0.996,True,True,True,True
2864,23903,15,3,0.2,1.455,0.457,True,True,True,True
2865,23903,14,3,0.21428571428571427,1.347,0.436,True,True,True,True
2877,23903,13,5,0.38461538461538464,1.123,0.62,True,True,True,False
2879,23916,16,4,0.25,1.489,0.886,True,True,True,True
2884,23916,20,3,0.15,2.873,0.44,True,True,True,True
2887,23916,19,3,0.15789473684210525,2.074,0.604,True,True,True,True
2888,23916,18,3,0.16666666666666666,1.508,0.735,True,True,True,True
2891,23916,36,8,0.2222222222222222,4.27,0.903,True,True,True,True
2897,24009,-1,-1,nan,0.0,0.0,False,False,False,
2903,24009,16,3,0.1875,1.553,0.59,True,True,True,True
2914,24037,18,7,0.3888888888888889,1.832,1.354,True,True,True,True
2918,24037,24,3,0.125,2.576,0.642,True,True,True,True
2925,24037,24,11,0.4583333333333333,2.991,1.521,True,True,True,False
2927,24037,24,11,0.4583333333333333,2.985,2.061,True,True,True,True
2930,24037,15,12,0.8,2.213,1.614,True,True,True,True
2932,24037,15,6,0.4,1.577,1.126,True,True,True,True
2938,24074,15,3,0.2,1.685,0.637,True,True,True,True
2944,24078,18,3,0.16666666666666666,1.814,0.625,True,True,True,True
2945,24078,18,3,0.16666666666666666,2.036,0.63,True,True,True,True
2950,24078,15,4,0.26666666666666666,2.494,0.577,True,True,True,True
2952,24078,16,3,0.1875,1.795,0.606,True,True,True,True
2953,24078,17,8,0.47058823529411764,2.015,1.378,True,True,True,True
2954,24078,15,3,0.2,1.168,0.437,True,True,True,True
2956,24078,14,3,0.21428571428571427,1.589,0.58,True,True,True,True
2958,24078,16,5,0.3125,1.64,0.702,True,True,True,False
2962,24078,15,2,0.13333333333333333,1.001,0.389,True,True,True,False
2967,24078,20,12,0.6,2.339,1.311,True,True,True,True
2968,24078,32,11,0.34375,3.583,1.557,True,True,True,True
2972,24201,15,3,0.2,1.396,0.648,True,True,True,False
2977,24311,17,2,0.11764705882352941,1.084,0.375,True,True,True,True
2980,24311,17,3,0.17647058823529413,1.738,0.493,True,True,True,True
2981,24311,20,4,0.2,2.138,0.699,True,True,True,True
2982,24311,22,3,0.13636363636363635,2.317,0.429,True,True,True,True
2993,24412,19,7,0.3684210526315789,1.495,0.71,True,True,True,True
2999,24412,22,23,1.0454545454545454,2.647,3.939,True,True,True,True
3005,24412,15,5,0.3333333333333333,1.634,0.805,True,True,True,False
3008,24412,14,5,0.35714285714285715,1.458,0.786,True,True,True,True
3012,24412,13,5,0.38461538461538464,1.421,0.85,True,True,True,True
3014,24412,26,9,0.34615384615384615,3.559,1.067,True,True,True,False
3015,24412,78,81,1.0384615384615385,10.469,11.689,True,True,True,False
3018,24413,15,3,0.2,1.278,0.802,True,True,True,True
3023,24413,16,2,0.125,1.596,0.613,True,True,True,True
3024,24413,19,9,0.47368421052631576,1.787,1.292,True,True,True,True
3028,24413,30,31,1.0333333333333334,4.007,4.654,True,True,True,True
3030,24413,16,5,0.3125,1.849,0.494,True,True,True,False
3033,24413,13,5,0.38461538461538464,1.514,0.795,True,True,True,True
3049,24525,18,3,0.16666666666666666,1.856,0.48,True,True,True,True
3051,24525,15,4,0.26666666666666666,1.755,0.645,True,True,True,True
3053,24525,23,4,0.17391304347826086,2.941,0.802,True,True,True,True
3055,24525,18,3,0.16666666666666666,1.754,0.434,True,True,True,True
3058,24525,17,8,0.47058823529411764,1.583,1.257,True,True,True,True
3059,24525,16,3,0.1875,1.226,0.479,True,True,True,False
3061,24525,17,4,0.23529411764705882,1.709,0.775,True,True,True,False
3075,24615,16,3,0.1875,1.728,0.624,True,True,True,False
3081,24615,19,8,0.42105263157894735,1.959,1.448,True,True,True,True
3086,24615,15,3,0.2,1.526,0.812,True,True,True,True
3088,24615,19,2,0.10526315789473684,2.059,0.428,True,True,True,True
3103,24617,15,3,0.2,1.503,0.496,True,True,True,False
3110,24617,21,4,0.19047619047619047,1.878,1.23,True,True,True,True
3111,24617,27,3,0.1111111111111111,3.292,0.628,True,True,True,False
3113,24617,22,4,0.18181818181818182,2.41,0.769,True,True,True,True
3116,24647,16,3,0.1875,2.106,0.648,True,True,True,True
3120,24647,17,2,0.11764705882352941,1.602,0.396,True,True,True,True
3127,24647,16,6,0.375,2.197,1.275,True,True,True,True
3128,24647,23,13,0.5652173913043478,3.149,2.261,True,True,True,True
3131,24647,19,7,0.3684210526315789,1.88,0.843,True,True,True,True
3139,24647,15,5,0.3333333333333333,1.565,0.834,True,True,True,False
3142,24706,40,19,0.475,6.241,2.04,True,True,True,True
3144,24706,17,4,0.23529411764705882,1.523,0.467,True,True,True,False
3145,24706,21,4,0.19047619047619047,2.531,0.644,True,True,True,False
3146,24706,20,4,0.2,2.465,0.429,True,True,True,False
3149,24706,23,5,0.21739130434782608,3.028,0.927,True,True,True,False
3157,24716,28,56,2.0,3.586,8.299,True,True,True,True
3158,24716,22,4,0.18181818181818182,2.753,0.483,True,True,True,False
3161,24737,58,45,0.7758620689655172,9.285,8.454,True,True,True,True
3163,24737,15,3,0.2,1.566,0.567,True,True,True,True
3172,24737,14,4,0.2857142857142857,1.548,0.977,True,True,True,True
3173,24737,15,3,0.2,1.385,0.473,True,True,True,False
3175,24737,22,5,0.22727272727272727,3.188,0.893,True,True,True,False
3178,24737,29,4,0.13793103448275862,3.087,0.422,True,True,True,False
3181,24737,13,3,0.23076923076923078,1.369,0.678,True,True,True,False
3190,24737,21,10,0.47619047619047616,1.746,1.414,True,True,True,True
3199,24738,25,3,0.12,3.787,0.685,True,True,True,False
3211,24738,13,7,0.5384615384615384,1.241,0.9,True,True,True,True
3212,24738,18,2,0.1111111111111111,1.851,0.429,True,True,True,False
3216,24738,22,6,0.2727272727272727,2.669,0.795,True,True,True,False
3224,24743,15,3,0.2,1.508,0.442,True,True,True,True
3228,24743,20,3,0.15,2.833,0.785,True,True,True,True
3230,24743,16,3,0.1875,1.899,0.577,True,True,True,True
3235,24743,14,3,0.21428571428571427,1.203,0.649,True,True,True,False
3239,24743,17,2,0.11764705882352941,1.384,0.602,True,True,True,True
3244,24796,17,5,0.29411764705882354,1.433,0.736,True,True,True,False
3246,24796,24,8,0.3333333333333333,2.383,1.65,True,True,True,True
3247,24796,17,3,0.17647058823529413,1.528,0.614,True,True,True,True
3256,24890,24,12,0.5,2.962,2.016,True,True,True,True
3257,24890,14,4,0.2857142857142857,1.008,0.555,True,True,True,False
3260,24890,14,5,0.35714285714285715,1.315,0.87,True,True,True,False
3272,24909,36,4,0.1111111111111111,5.827,0.564,True,True,True,True
3279,24909,20,9,0.45,2.284,0.947,True,True,True,False
3286,25007,17,7,0.4117647058823529,1.678,0.953,True,True,True,True
3295,25007,15,4,0.26666666666666666,1.634,0.607,True,True,True,True
3301,25007,17,8,0.47058823529411764,1.764,1.066,True,True,True,True
3307,25007,16,5,0.3125,1.541,0.898,True,True,True,False
3310,25007,15,22,1.4666666666666666,1.333,3.42,True,True,True,False
3313,25009,43,11,0.2558139534883721,5.62,1.215,True,True,True,True
3315,25009,15,7,0.4666666666666667,1.446,1.229,True,True,True,True
3318,25009,14,16,1.1428571428571428,1.31,2.275,True,True,True,False
3319,25009,14,4,0.2857142857142857,1.309,0.54,True,True,True,True
3322,25009,13,4,0.3076923076923077,1.376,0.617,True,True,True,False
3333,25009,25,11,0.44,2.96,1.352,True,True,True,True
3338,25009,19,6,0.3157894736842105,1.811,0.668,True,True,True,True
3340,25009,21,4,0.19047619047619047,2.568,0.883,True,True,True,False
3343,25654,29,8,0.27586206896551724,3.109,0.784,True,True,True,True
3349,25654,16,5,0.3125,1.539,0.628,True,True,True,False
3355,25654,34,29,0.8529411764705882,4.384,4.415,True,True,True,True
3361,25654,28,10,0.35714285714285715,2.908,1.129,True,True,True,False
3363,25654,35,32,0.9142857142857143,3.991,4.529,True,True,True,True
3371,25672,23,13,0.5652173913043478,2.683,2.359,True,True,True,True
3374,25672,17,14,0.8235294117647058,1.463,2.615,True,True,True,True
3379,25672,36,24,0.6666666666666666,4.406,2.591,True,True,True,False
3380,25672,20,17,0.85,2.352,2.601,True,True,True,True
3381,25672,17,22,1.2941176470588236,2.437,3.115,True,True,True,False
3399,25696,17,5,0.29411764705882354,1.632,0.579,True,True,True,True
3401,25696,33,18,0.5454545454545454,4.236,3.272,True,True,True,False
3402,25696,57,38,0.6666666666666666,8.255,5.156,True,True,True,False
3403,25696,42,31,0.7380952380952381,5.01,3.665,True,True,True,True
3407,25696,42,52,1.2380952380952381,5.288,5.927,True,True,True,True
3412,25696,22,12,0.5454545454545454,2.744,1.746,True,True,True,True
3413,25696,20,6,0.3,1.966,0.798,True,True,True,True
3431,25713,20,3,0.15,1.869,0.588,True,True,True,True
3434,25713,15,19,1.2666666666666666,1.39,2.886,True,True,True,False
3445,25781,20,6,0.3,2.137,1.254,True,True,True,True
3449,25781,23,3,0.13043478260869565,2.513,0.651,True,True,True,False
3452,25781,16,4,0.25,1.169,0.544,True,True,True,True
3456,25781,15,9,0.6,1.014,1.185,True,True,True,False
3459,25797,21,4,0.19047619047619047,2.204,0.681,True,True,True,False
3462,25797,22,3,0.13636363636363635,2.584,0.798,True,True,True,False
3469,25861,17,4,0.23529411764705882,1.745,0.66,True,True,True,False
3479,25861,26,3,0.11538461538461539,3.022,0.75,True,True,True,True
3480,25861,25,5,0.2,3.315,0.769,True,True,True,True
3488,25861,52,15,0.28846153846153844,7.915,2.605,True,True,True,True
3491,25949,18,4,0.2222222222222222,1.914,0.779,True,True,True,True
3492,25949,14,3,0.21428571428571427,1.474,0.622,True,True,True,True
3493,25949,14,3,0.21428571428571427,1.182,0.591,True,True,True,True
3496,25949,17,3,0.17647058823529413,1.649,0.66,True,True,True,True
3498,25994,24,31,1.2916666666666667,2.796,4.926,True,True,True,True
3501,25994,25,9,0.36,3.004,1.494,True,True,True,True
3502,25994,26,5,0.19230769230769232,2.893,0.643,True,True,True,True
3503,25994,16,7,0.4375,1.137,1.025,True,True,True,True
3508,25994,14,3,0.21428571428571427,1.477,0.649,True,True,True,True
3516,25994,18,4,0.2222222222222222,1.769,0.571,True,True,True,False
3520,25994,76,11,0.14473684210526316,10.725,1.708,True,True,True,True
3522,25999,35,19,0.5428571428571428,4.721,2.729,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.384,0.646,True,True,True,True
3534,25999,17,2,0.11764705882352941,1.721,0.396,True,True,True,True
3546,25999,26,24,0.9230769230769231,2.414,2.254,True,True,True,True
3551,26070,15,5,0.3333333333333333,1.349,0.879,True,True,True,True
3556,26070,16,8,0.5,1.693,1.231,True,True,True,True
3559,26070,18,5,0.2777777777777778,1.767,1.166,True,True,True,False
3575,26156,14,4,0.2857142857142857,1.539,0.658,True,True,True,True
3581,26156,14,5,0.35714285714285715,1.543,0.721,True,True,True,True
3584,26157,61,24,0.39344262295081966,7.768,2.988,True,True,True,True
3588,26157,21,6,0.2857142857142857,2.426,0.577,True,True,True,True
3590,26157,15,7,0.4666666666666667,1.385,1.179,True,True,True,True
3594,26157,19,4,0.21052631578947367,2.045,0.873,True,True,True,True
3595,26157,19,5,0.2631578947368421,2.253,0.681,True,True,True,False
3596,26157,19,9,0.47368421052631576,2.025,1.426,True,True,True,False
3601,26157,18,4,0.2222222222222222,1.987,0.656,True,True,True,True
3602,26158,69,57,0.8260869565217391,11.201,7.702,True,True,True,True
3610,26158,20,6,0.3,2.548,0.448,True,True,True,True
3611,26158,19,6,0.3157894736842105,2.001,0.793,True,True,True,True
3615,26158,19,7,0.3684210526315789,2.162,0.905,True,True,True,True
3619,26158,17,6,0.35294117647058826,1.721,0.592,True,True,True,True
3624,26162,14,3,0.21428571428571427,1.567,0.444,True,True,True,True
3625,26162,16,3,0.1875,1.755,0.672,True,True,True,True
3629,26162,29,16,0.5517241379310345,2.738,2.002,True,True,True,True
3634,26194,27,5,0.18518518518518517,4.013,0.84,True,True,True,True
3648,26194,26,4,0.15384615384615385,3.291,0.636,True,True,True,True
3656,26198,28,16,0.5714285714285714,3.773,1.89,True,True,True,True
3660,26198,20,5,0.25,1.994,0.723,True,True,True,True
3674,26200,16,3,0.1875,1.284,0.541,True,True,True,False
3675,26200,19,6,0.3157894736842105,2.092,1.396,True,True,True,True
3681,26200,15,4,0.26666666666666666,1.366,0.791,True,True,True,False
3689,26309,19,10,0.5263157894736842,1.79,1.158,True,True,True,True
3695,26309,15,4,0.26666666666666666,1.587,0.524,True,True,True,True
3696,26309,14,3,0.21428571428571427,1.61,0.633,True,True,True,True
3698,26309,15,6,0.4,1.315,0.695,True,True,True,True
3699,26309,16,3,0.1875,1.624,0.6,True,True,True,False
3702,26309,18,5,0.2777777777777778,1.82,1.171,True,True,True,True
3710,26352,19,19,1.0,1.995,2.666,True,True,True,True
3711,26352,14,15,1.0714285714285714,1.403,1.845,True,True,True,True
3721,26367,16,9,0.5625,1.45,1.382,True,True,True,True
3724,26367,15,4,0.26666666666666666,1.692,0.638,True,True,True,True
3734,26367,19,3,0.15789473684210525,2.781,0.587,True,True,True,True
3740,26367,16,5,0.3125,1.63,0.724,True,True,True,True
3745,26378,19,6,0.3157894736842105,2.307,0.666,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.724,1.01,True,True,True,True
3750,26378,23,9,0.391304347826087,2.693,1.19,True,True,True,True
3752,26378,20,8,0.4,2.512,1.425,True,True,True,True
3755,26378,17,4,0.23529411764705882,1.745,0.642,True,True,True,True
3766,26378,20,4,0.2,1.805,0.971,True,True,True,False
3767,26378,19,6,0.3157894736842105,1.59,0.998,True,True,True,False
3769,26378,24,11,0.4583333333333333,2.105,1.247,True,True,True,False
3770,26382,93,87,0.9354838709677419,12.566,9.613,True,True,True,True
